step,S,E,I,R
639,0.18045,0.02375,0.0367,0.7591
640,0.1802,0.02375,0.03755,0.7585
641,0.17955,0.02315,0.03935,0.75795
642,0.18015,0.0227,0.03855,0.7586
643,0.1783,0.0245,0.0382,0.759
644,0.17845,0.0249,0.03865,0.758
645,0.178,0.02515,0.03845,0.7584
646,0.1783,0.0247,0.03835,0.75865
647,0.1782,0.02375,0.0394,0.75865
648,0.1793,0.0224,0.04025,0.75805
649,0.17935,0.0231,0.0395,0.75805
650,0.17925,0.02375,0.03995,0.75705
651,0.17945,0.02335,0.0397,0.7575
652,0.17885,0.0231,0.04005,0.758
653,0.17895,0.02155,0.04095,0.75855
654,0.1774,0.0232,0.04095,0.75845
655,0.17675,0.02355,0.04095,0.75875
656,0.1757,0.0239,0.0418,0.7586
657,0.1748,0.02385,0.04235,0.759
658,0.17425,0.02445,0.04275,0.75855
659,0.1731,0.0247,0.0432,0.759
660,0.17205,0.02545,0.04395,0.75855
661,0.1705,0.0262,0.04435,0.75895
662,0.16985,0.0262,0.045,0.75895
663,0.16915,0.02555,0.0454,0.7599
664,0.16915,0.02595,0.0454,0.7595
665,0.16695,0.02745,0.04395,0.76165
666,0.1666,0.02705,0.04345,0.7629
667,0.16695,0.0265,0.0442,0.76235
668,0.16675,0.0259,0.045,0.76235
669,0.167,0.02555,0.04585,0.7616
670,0.167,0.025,0.04575,0.76225
671,0.16565,0.02635,0.0447,0.7633
672,0.16675,0.02525,0.04305,0.76495
673,0.1668,0.02505,0.04325,0.7649
674,0.16665,0.02505,0.0433,0.765
675,0.1652,0.02535,0.0433,0.76615
676,0.1641,0.02685,0.0416,0.76745
677,0.16405,0.0259,0.04185,0.7682
678,0.1647,0.024,0.04245,0.76885
679,0.1644,0.0231,0.04385,0.76865
680,0.16475,0.02325,0.04335,0.76865
681,0.16435,0.0235,0.04295,0.7692
682,0.16465,0.02315,0.04305,0.76915
683,0.16415,0.0229,0.04295,0.77
684,0.1633,0.02325,0.0419,0.77155
685,0.1627,0.024,0.04135,0.77195
686,0.16305,0.0228,0.04215,0.772
687,0.16375,0.0234,0.0409,0.77195
688,0.16375,0.0236,0.0403,0.77235
689,0.16525,0.0224,0.0404,0.77195
690,0.1658,0.02225,0.04,0.77195
691,0.16695,0.02175,0.0392,0.7721
692,0.16725,0.02245,0.03875,0.77155
693,0.1671,0.02225,0.03915,0.7715
694,0.16735,0.02275,0.0383,0.7716
695,0.16795,0.02215,0.0384,0.7715
696,0.1679,0.02165,0.0392,0.77125
697,0.1675,0.02255,0.03935,0.7706
698,0.1682,0.02245,0.0388,0.77055
699,0.16885,0.02155,0.0395,0.7701
700,0.1696,0.02145,0.03975,0.7692
701,0.1698,0.02115,0.0389,0.77015
702,0.17,0.02185,0.0379,0.77025
703,0.1705,0.0221,0.0366,0.7708
704,0.17305,0.0208,0.0367,0.76945
705,0.17365,0.0199,0.0369,0.76955
706,0.17325,0.02145,0.03635,0.76895
707,0.1738,0.02165,0.0357,0.76885
708,0.1749,0.02045,0.0349,0.76975
709,0.1749,0.0205,0.0352,0.7694
710,0.17595,0.02115,0.03495,0.76795
711,0.1765,0.0208,0.03565,0.76705
712,0.17715,0.0202,0.03615,0.7665
713,0.17685,0.02105,0.03475,0.76735
714,0.1774,0.02065,0.03585,0.7661
715,0.17665,0.0212,0.03595,0.7662
716,0.1764,0.02115,0.0367,0.76575
717,0.1764,0.02125,0.0372,0.76515
718,0.17675,0.0215,0.0371,0.76465
719,0.17645,0.02275,0.0363,0.7645
720,0.17625,0.0223,0.03695,0.7645
721,0.17635,0.0218,0.0359,0.76595
722,0.1763,0.02175,0.0362,0.76575
723,0.1762,0.02115,0.0362,0.76645
724,0.17545,0.02135,0.03605,0.76715
725,0.1757,0.02125,0.037,0.76605
726,0.17475,0.02155,0.0363,0.7674
727,0.17435,0.02115,0.03735,0.76715
728,0.17515,0.02075,0.0373,0.7668
729,0.1741,0.02085,0.0372,0.76785
730,0.1746,0.0208,0.0369,0.7677
