step,S,E,I,R
640,0.1687,0.02025,0.04345,0.7676
641,0.1685,0.01975,0.04375,0.768
642,0.1674,0.02075,0.04315,0.7687
643,0.16735,0.0192,0.04435,0.7691
644,0.1668,0.0199,0.04335,0.76995
645,0.1661,0.02005,0.04285,0.771
646,0.1649,0.021,0.04155,0.77255
647,0.1652,0.01985,0.04115,0.7738
648,0.1652,0.0191,0.04105,0.77465
649,0.1655,0.01845,0.03985,0.7762
650,0.1654,0.0177,0.03995,0.77695
651,0.16465,0.0188,0.0384,0.77815
652,0.1643,0.01795,0.0386,0.77915
653,0.1637,0.01775,0.03745,0.7811
654,0.1647,0.01705,0.03725,0.781
655,0.16585,0.0165,0.03635,0.7813
656,0.1648,0.01645,0.0362,0.78255
657,0.166,0.01605,0.0369,0.78105
658,0.1663,0.01585,0.03725,0.7806
659,0.16725,0.0151,0.0371,0.78055
660,0.1658,0.01665,0.03685,0.7807
661,0.166,0.0166,0.0369,0.7805
662,0.16655,0.0159,0.0367,0.78085
663,0.16675,0.01655,0.0358,0.7809
664,0.1675,0.0171,0.03485,0.78055
665,0.16805,0.0163,0.03515,0.7805
666,0.1685,0.0163,0.03535,0.77985
667,0.1696,0.0161,0.0354,0.7789
668,0.17065,0.01565,0.0356,0.7781
669,0.1712,0.0162,0.03515,0.77745
670,0.1727,0.01475,0.0358,0.77675
671,0.1737,0.01495,0.036,0.77535
672,0.17445,0.015,0.03545,0.7751
673,0.1743,0.0154,0.0356,0.7747
674,0.1749,0.01515,0.0362,0.77375
675,0.1741,0.01575,0.0357,0.77445
676,0.17385,0.01635,0.03475,0.77505
677,0.17295,0.0173,0.034,0.77575
678,0.1737,0.0164,0.0347,0.7752
679,0.1744,0.0159,0.03455,0.77515
680,0.1747,0.0163,0.03415,0.77485
681,0.17435,0.0176,0.03335,0.7747
682,0.17495,0.01735,0.03385,0.77385
683,0.1749,0.0181,0.0336,0.7734
684,0.176,0.0168,0.0343,0.7729
685,0.17645,0.0165,0.0345,0.77255
686,0.17595,0.01725,0.03365,0.77315
687,0.17625,0.01595,0.03445,0.77335
688,0.17685,0.0154,0.03435,0.7734
689,0.1767,0.01585,0.03425,0.7732
690,0.1768,0.01695,0.03295,0.7733
691,0.17595,0.0174,0.03275,0.7739
692,0.17595,0.01735,0.03305,0.77365
693,0.17715,0.01575,0.03505,0.77205
694,0.17695,0.0149,0.0354,0.77275
695,0.1774,0.01525,0.03475,0.7726
696,0.17725,0.0154,0.03505,0.7723
697,0.17885,0.01575,0.03365,0.77175
698,0.17855,0.0161,0.03345,0.7719
699,0.1786,0.01675,0.0333,0.77135
700,0.17905,0.01705,0.03345,0.77045
701,0.1798,0.01715,0.0328,0.77025
702,0.1798,0.01675,0.0335,0.76995
703,0.18055,0.0157,0.0338,0.76995
704,0.18015,0.01595,0.03435,0.76955
705,0.18155,0.016,0.03385,0.7686
706,0.18055,0.01725,0.0332,0.769
707,0.1806,0.0173,0.03365,0.76845
708,0.1795,0.01715,0.0347,0.76865
709,0.1795,0.01705,0.03445,0.769
710,0.17955,0.0164,0.03495,0.7691
711,0.17935,0.01705,0.03405,0.76955
712,0.181,0.0161,0.0336,0.7693
713,0.1815,0.01635,0.0334,0.76875
714,0.1818,0.01635,0.0329,0.76895
715,0.1831,0.0154,0.03325,0.76825
716,0.18425,0.01525,0.03305,0.76745
717,0.1851,0.01425,0.0339,0.76675
718,0.1854,0.01415,0.035,0.76545
719,0.18425,0.01555,0.0338,0.7664
720,0.1842,0.0157,0.0353,0.7648
721,0.18455,0.01575,0.0351,0.7646
722,0.184,0.01585,0.03545,0.7647
723,0.18325,0.0166,0.03535,0.7648
724,0.1837,0.01645,0.03525,0.7646
725,0.18305,0.0167,0.03575,0.7645
726,0.18275,0.0178,0.03535,0.7641
727,0.1814,0.0178,0.03555,0.76525
728,0.17995,0.01815,0.03615,0.76575
729,0.1795,0.01775,0.03755,0.7652
730,0.1785,0.0178,0.0367,0.767
