step,S,E,I,R
640,0.17705,0.01655,0.03665,0.76975
641,0.17715,0.01665,0.03625,0.76995
642,0.1767,0.01755,0.0365,0.76925
643,0.17685,0.01695,0.0373,0.7689
644,0.17705,0.01725,0.03595,0.76975
645,0.17695,0.017,0.03675,0.7693
646,0.17675,0.0173,0.0367,0.76925
647,0.17605,0.0182,0.0364,0.76935
648,0.176,0.01825,0.0359,0.76985
649,0.17555,0.01775,0.0357,0.771
650,0.1762,0.01675,0.0354,0.77165
651,0.1761,0.01755,0.03535,0.771
652,0.17705,0.01645,0.03575,0.77075
653,0.17775,0.01575,0.03575,0.77075
654,0.177,0.0161,0.03505,0.77185
655,0.17755,0.0155,0.0359,0.77105
656,0.1775,0.01635,0.0349,0.77125
657,0.1769,0.0174,0.0344,0.7713
658,0.17755,0.01765,0.03515,0.76965
659,0.17785,0.01805,0.03475,0.76935
660,0.1781,0.0166,0.036,0.7693
661,0.17955,0.0169,0.0349,0.76865
662,0.1797,0.01755,0.03465,0.7681
663,0.18005,0.01675,0.03485,0.76835
664,0.1785,0.01915,0.0337,0.76865
665,0.17915,0.01795,0.0343,0.7686
666,0.1797,0.0172,0.0354,0.7677
667,0.1807,0.0175,0.0352,0.7666
668,0.18105,0.0175,0.0348,0.76665
669,0.18095,0.01755,0.0358,0.7657
670,0.1805,0.01775,0.03665,0.7651
671,0.18005,0.01745,0.03595,0.76655
672,0.1815,0.0165,0.0362,0.7658
673,0.18225,0.01555,0.03705,0.76515
674,0.1817,0.01625,0.03625,0.7658
675,0.1807,0.0167,0.03655,0.76605
676,0.17975,0.0183,0.0362,0.76575
677,0.18,0.01845,0.0366,0.76495
678,0.17995,0.01845,0.0373,0.7643
679,0.1801,0.0184,0.03755,0.76395
680,0.17815,0.019,0.0383,0.76455
681,0.1773,0.01905,0.0371,0.76655
682,0.1781,0.017,0.0386,0.7663
683,0.17715,0.0177,0.0378,0.76735
684,0.17885,0.0163,0.0377,0.76715
685,0.17925,0.0161,0.0384,0.76625
686,0.1791,0.0171,0.0377,0.7661
687,0.1785,0.0169,0.0383,0.7663
688,0.1779,0.0173,0.0388,0.766
689,0.17745,0.01795,0.0378,0.7668
690,0.177,0.0176,0.0384,0.767
691,0.1772,0.01665,0.03915,0.767
692,0.1775,0.01795,0.0378,0.76675
693,0.17755,0.0169,0.0377,0.76785
694,0.1772,0.017,0.0371,0.7687
695,0.17735,0.01715,0.03595,0.76955
696,0.1765,0.01665,0.03565,0.7712
697,0.1767,0.0156,0.0359,0.7718
698,0.17765,0.0155,0.03675,0.7701
699,0.17685,0.01625,0.03615,0.77075
700,0.1766,0.017,0.0353,0.7711
701,0.1762,0.0157,0.0362,0.7719
702,0.1757,0.0162,0.03535,0.77275
703,0.17545,0.0164,0.0351,0.77305
704,0.1761,0.0167,0.03515,0.77205
705,0.1762,0.0163,0.0354,0.7721
706,0.1765,0.01695,0.0347,0.77185
707,0.1772,0.01755,0.03435,0.7709
708,0.1771,0.01715,0.035,0.77075
709,0.178,0.01695,0.0354,0.76965
710,0.17895,0.0165,0.03615,0.7684
711,0.1792,0.0165,0.0364,0.7679
712,0.1789,0.017,0.0364,0.7677
713,0.17885,0.0173,0.0366,0.76725
714,0.1786,0.0173,0.03595,0.76815
715,0.17795,0.017,0.03675,0.7683
716,0.178,0.01715,0.03635,0.7685
717,0.1772,0.01865,0.0353,0.76885
718,0.1774,0.01815,0.03555,0.7689
719,0.17705,0.0181,0.0358,0.76905
720,0.17725,0.0175,0.0345,0.77075
721,0.17825,0.0172,0.0346,0.76995
722,0.1788,0.0162,0.0357,0.7693
723,0.1793,0.0177,0.0339,0.7691
724,0.18,0.01665,0.03375,0.7696
725,0.18075,0.01615,0.03495,0.76815
726,0.18155,0.0153,0.03535,0.7678
727,0.1819,0.015,0.0355,0.7676
728,0.1821,0.01535,0.03585,0.7667
729,0.1826,0.01495,0.03515,0.7673
730,0.18285,0.0149,0.0352,0.76705
